0.00707815	0.0028129	0.0028183	0.00280371	0.00280481	0.00281696	0.00283321	0.00285006	0.00286603	0.00288115	0.00289541	0.002909	0.00292219	0.00293508	0.00294771	0.00296001	0.002972	0.00298367	0.00299502	0.00300611	0.00301694	0.00302751	0.00303788	0.00304809	0.00305814	0.00306798	0.00307753	0.00308678	0.00309575	0.00310447	0.00311295	0.00312119	0.00312924	0.00313707	0.00314471	0.00315218	0.00315947	0.00316659	0.00317355	0.00318034	0.00318698	0.00319349	0.00319985	0.00320609	0.0032122	0.00321819	0.00322406	0.00322982	0.00323548	0.00324103	0.00324649	0.00325186	0.00325713	0.00326232	0.00326742	0.00327244	0.00327739	0.00328226	0.00328705	0.00329178	0.00329644	0.00330104	0.00330557	0.00331004	0.00331446	0.00331882	0.00332313	0.00332738	0.00333159	0.00333575	0.00333986	0.00334393	0.00334797	0.00335197	0.00335593	0.00335986	0.00336379	0.00336776	0.0033718	0.00337589	0.00338005	0.00338426	0.00338852	0.00339284	0.00339723	0.00340167	0.00340618	0.00341076	0.0034154	0.00342012	0.00342492	0.00342979	0.00343475	0.00343979	0.00344491	0.00345014	0.00345545	0.00346087	0.0034664	0.00347203	0.00347778	0.00348365	0.00348965	0.00349577	0.00350204	0.00350845	0.00351502	0.00352174	0.00352863	0.0035357	0.00354295	0.0035504	0.00355806	0.00356594	0.00357404	0.00358239	0.003591	0.00359989	0.00360906	0.00361856	0.00362838	0.00363856	0.00364913	0.00366012	0.00367155	0.00368348	0.00369595	0.003709	0.00372271	0.00373714	0.00375238	0.00376854	0.00378572	0.00380408	0.00382379	0.00384505	0.00386813	0.00389333	0.00392104	0.00395172	0.00398599	0.00402461	0.0040686	0.00411932	0.00417872	0.00424971	0.00433702	0.0044492	0.00461257	0.00489131	0.00545123	
0.00707815	0.00282252	0.00282721	0.00281298	0.00281416	0.00282627	0.00284231	0.00285913	0.0028751	0.00289026	0.00290459	0.00291824	0.00293146	0.00294437	0.00295701	0.00296931	0.0029813	0.00299295	0.0030043	0.00301537	0.00302619	0.00303675	0.00304711	0.0030573	0.00306733	0.00307719	0.00308677	0.00309604	0.00310504	0.00311378	0.00312228	0.00313055	0.00313861	0.00314646	0.00315412	0.0031616	0.00316891	0.00317605	0.00318302	0.00318983	0.00319649	0.003203	0.00320938	0.00321563	0.00322175	0.00322775	0.00323363	0.0032394	0.00324506	0.00325063	0.00325609	0.00326147	0.00326675	0.00327194	0.00327705	0.00328208	0.00328703	0.0032919	0.0032967	0.00330144	0.0033061	0.0033107	0.00331524	0.00331972	0.00332414	0.0033285	0.00333281	0.00333707	0.00334128	0.00334544	0.00334955	0.00335363	0.00335766	0.00336166	0.00336563	0.00336956	0.00337349	0.00337747	0.0033815	0.0033856	0.00338976	0.00339397	0.00339823	0.00340256	0.00340694	0.00341139	0.0034159	0.00342048	0.00342513	0.00342985	0.00343465	0.00343953	0.00344448	0.00344953	0.00345466	0.00345988	0.0034652	0.00347062	0.00347615	0.00348179	0.00348754	0.00349341	0.00349941	0.00350554	0.00351181	0.00351823	0.00352479	0.00353152	0.00353841	0.00354549	0.00355274	0.0035602	0.00356786	0.00357574	0.00358385	0.0035922	0.00360081	0.0036097	0.00361889	0.00362838	0.00363821	0.0036484	0.00365897	0.00366996	0.0036814	0.00369333	0.0037058	0.00371886	0.00373257	0.00374701	0.00376226	0.00377842	0.00379561	0.00381397	0.00383369	0.00385496	0.00387804	0.00390325	0.00393096	0.00396166	0.00399594	0.00403457	0.00407856	0.00412929	0.0041887	0.00425971	0.00434703	0.00445921	0.0046226	0.0049011	0.00546042	
0.00707815	0.00283253	0.00283655	0.00282263	0.00282385	0.00283594	0.00285181	0.00286853	0.00288451	0.00289968	0.00291408	0.00292778	0.00294103	0.00295398	0.00296663	0.00297894	0.00299091	0.00300257	0.00301391	0.00302497	0.00303577	0.00304631	0.00305665	0.00306683	0.00307685	0.00308671	0.00309631	0.00310562	0.00311464	0.0031234	0.00313193	0.00314022	0.00314829	0.00315617	0.00316385	0.00317134	0.00317867	0.00318583	0.00319281	0.00319964	0.00320632	0.00321284	0.00321923	0.00322549	0.00323162	0.00323764	0.00324353	0.00324931	0.00325499	0.00326056	0.00326603	0.00327141	0.0032767	0.0032819	0.00328702	0.00329206	0.00329701	0.00330189	0.0033067	0.00331144	0.00331611	0.00332071	0.00332526	0.00332974	0.00333416	0.00333853	0.00334284	0.0033471	0.00335132	0.00335548	0.0033596	0.00336367	0.00336771	0.00337172	0.00337568	0.00337962	0.00338355	0.00338753	0.00339157	0.00339566	0.00339982	0.00340404	0.0034083	0.00341263	0.00341702	0.00342147	0.00342598	0.00343056	0.00343522	0.00343994	0.00344474	0.00344962	0.00345458	0.00345962	0.00346476	0.00346998	0.00347531	0.00348073	0.00348626	0.0034919	0.00349766	0.00350353	0.00350953	0.00351567	0.00352194	0.00352836	0.00353493	0.00354166	0.00354856	0.00355563	0.00356289	0.00357035	0.00357801	0.0035859	0.00359401	0.00360237	0.00361099	0.00361988	0.00362906	0.00363856	0.0036484	0.00365859	0.00366917	0.00368016	0.00369161	0.00370354	0.00371602	0.00372908	0.0037428	0.00375724	0.00377249	0.00378866	0.00380585	0.00382422	0.00384394	0.00386522	0.00388831	0.00391353	0.00394125	0.00397195	0.00400624	0.00404488	0.00408888	0.00413962	0.00419905	0.00427007	0.0043574	0.00446959	0.004633	0.00491126	0.00546994	
0.00707815	0.00284296	0.00284638	0.00283266	0.00283391	0.002846	0.00286172	0.00287832	0.00289428	0.00290946	0.0029239	0.00293766	0.00295095	0.00296392	0.00297659	0.00298891	0.00300089	0.00301254	0.00302386	0.00303491	0.0030457	0.00305623	0.00306656	0.00307672	0.00308673	0.00309658	0.0031062	0.00311554	0.00312459	0.00313338	0.00314193	0.00315024	0.00315833	0.00316623	0.00317393	0.00318144	0.00318878	0.00319596	0.00320296	0.00320981	0.0032165	0.00322304	0.00322945	0.00323572	0.00324186	0.00324789	0.00325379	0.00325959	0.00326527	0.00327085	0.00327634	0.00328172	0.00328702	0.00329223	0.00329736	0.0033024	0.00330736	0.00331225	0.00331707	0.00332181	0.00332649	0.0033311	0.00333565	0.00334013	0.00334456	0.00334893	0.00335325	0.00335752	0.00336173	0.0033659	0.00337002	0.0033741	0.00337815	0.00338215	0.00338612	0.00339006	0.00339399	0.00339797	0.00340201	0.00340611	0.00341027	0.00341449	0.00341876	0.00342309	0.00342748	0.00343193	0.00343644	0.00344103	0.00344568	0.00345041	0.00345521	0.00346009	0.00346505	0.0034701	0.00347524	0.00348047	0.0034858	0.00349122	0.00349675	0.0035024	0.00350816	0.00351403	0.00352004	0.00352618	0.00353245	0.00353887	0.00354545	0.00355218	0.00355908	0.00356616	0.00357343	0.00358089	0.00358855	0.00359644	0.00360456	0.00361292	0.00362154	0.00363044	0.00363963	0.00364913	0.00365897	0.00366917	0.00367975	0.00369075	0.0037022	0.00371414	0.00372662	0.00373969	0.00375341	0.00376786	0.00378311	0.00379928	0.00381648	0.00383486	0.00385459	0.00387587	0.00389897	0.00392419	0.00395192	0.00398263	0.00401693	0.00405558	0.00409959	0.00415034	0.00420978	0.00428081	0.00436816	0.00448035	0.00464378	0.0049218	0.00547983	
0.00707815	0.00285382	0.00285674	0.00284307	0.00284438	0.00285649	0.00287208	0.00288853	0.00290447	0.00291963	0.00293409	0.0029479	0.00296123	0.00297424	0.00298692	0.00299926	0.00301124	0.00302289	0.00303421	0.00304524	0.00305602	0.00306654	0.00307685	0.00308699	0.00309699	0.00310683	0.00311647	0.00312584	0.00313492	0.00314373	0.0031523	0.00316064	0.00316875	0.00317667	0.00318439	0.00319192	0.00319928	0.00320647	0.00321349	0.00322036	0.00322707	0.00323363	0.00324004	0.00324633	0.00325249	0.00325853	0.00326445	0.00327025	0.00327595	0.00328154	0.00328703	0.00329243	0.00329774	0.00330296	0.00330809	0.00331315	0.00331812	0.00332301	0.00332783	0.00333258	0.00333727	0.00334189	0.00334644	0.00335093	0.00335537	0.00335974	0.00336407	0.00336834	0.00337256	0.00337673	0.00338086	0.00338494	0.00338899	0.003393	0.00339697	0.00340091	0.00340485	0.00340883	0.00341287	0.00341697	0.00342113	0.00342535	0.00342962	0.00343396	0.00343835	0.0034428	0.00344732	0.00345191	0.00345656	0.00346129	0.0034661	0.00347098	0.00347595	0.003481	0.00348614	0.00349137	0.0034967	0.00350213	0.00350766	0.00351331	0.00351907	0.00352495	0.00353096	0.0035371	0.00354338	0.0035498	0.00355638	0.00356312	0.00357002	0.00357711	0.00358437	0.00359184	0.00359951	0.0036074	0.00361552	0.00362389	0.00363251	0.00364142	0.00365061	0.00366012	0.00366996	0.00368016	0.00369075	0.00370175	0.0037132	0.00372515	0.00373764	0.00375071	0.00376444	0.00377889	0.00379415	0.00381033	0.00382753	0.00384592	0.00386565	0.00388694	0.00391004	0.00393527	0.00396301	0.00399373	0.00402803	0.00406669	0.00411072	0.00416148	0.00422093	0.00429198	0.00437933	0.00449154	0.00465499	0.00493275	0.00549011	
0.00707815	0.00286515	0.00286768	0.00285388	0.0028553	0.00286746	0.00288293	0.00289922	0.00291511	0.00293024	0.0029447	0.00295855	0.00297193	0.00298497	0.00299767	0.00301004	0.00302202	0.00303367	0.00304499	0.003056	0.00306676	0.00307727	0.00308756	0.00309769	0.00310767	0.00311751	0.00312716	0.00313655	0.00314566	0.00315451	0.0031631	0.00317146	0.0031796	0.00318753	0.00319527	0.00320282	0.00321019	0.0032174	0.00322445	0.00323133	0.00323806	0.00324463	0.00325107	0.00325737	0.00326354	0.00326959	0.00327553	0.00328134	0.00328705	0.00329266	0.00329816	0.00330357	0.00330889	0.00331412	0.00331926	0.00332432	0.00332931	0.00333421	0.00333904	0.0033438	0.00334849	0.00335311	0.00335768	0.00336217	0.00336661	0.003371	0.00337533	0.0033796	0.00338383	0.00338801	0.00339214	0.00339623	0.00340028	0.00340429	0.00340827	0.00341221	0.00341615	0.00342013	0.00342418	0.00342828	0.00343244	0.00343666	0.00344094	0.00344527	0.00344967	0.00345413	0.00345865	0.00346324	0.0034679	0.00347263	0.00347744	0.00348232	0.00348729	0.00349234	0.00349749	0.00350272	0.00350805	0.00351349	0.00351902	0.00352467	0.00353044	0.00353632	0.00354233	0.00354848	0.00355476	0.00356119	0.00356777	0.00357451	0.00358142	0.0035885	0.00359577	0.00360324	0.00361092	0.00361881	0.00362694	0.00363531	0.00364394	0.00365284	0.00366204	0.00367155	0.0036814	0.00369161	0.0037022	0.0037132	0.00372466	0.00373662	0.00374911	0.00376218	0.00377592	0.00379037	0.00380564	0.00382182	0.00383903	0.00385742	0.00387716	0.00389846	0.00392157	0.00394681	0.00397455	0.00400528	0.00403959	0.00407826	0.0041223	0.00417307	0.00423253	0.00430359	0.00439096	0.00450318	0.00466665	0.00494414	0.00550083	
0.00707815	0.00287695	0.00287922	0.00286511	0.00286672	0.00287893	0.00289431	0.00291044	0.00292625	0.00294134	0.00295577	0.00296966	0.00298307	0.00299615	0.00300889	0.00302126	0.00303326	0.00304491	0.00305623	0.00306724	0.00307797	0.00308847	0.00309875	0.00310886	0.00311882	0.00312865	0.00313831	0.00314773	0.00315687	0.00316574	0.00317436	0.00318274	0.0031909	0.00319885	0.00320662	0.00321419	0.00322158	0.0032288	0.00323586	0.00324277	0.00324951	0.00325611	0.00326256	0.00326888	0.00327506	0.00328113	0.00328707	0.00329291	0.00329863	0.00330425	0.00330976	0.00331518	0.00332051	0.00332575	0.00333091	0.00333598	0.00334097	0.00334588	0.00335072	0.00335549	0.00336019	0.00336482	0.00336939	0.0033739	0.00337834	0.00338273	0.00338707	0.00339135	0.00339558	0.00339977	0.00340391	0.003408	0.00341205	0.00341607	0.00342005	0.003424	0.00342794	0.00343193	0.00343597	0.00344008	0.00344424	0.00344847	0.00345275	0.00345708	0.00346148	0.00346594	0.00347046	0.00347505	0.00347972	0.00348445	0.00348926	0.00349415	0.00349912	0.00350418	0.00350932	0.00351456	0.00351989	0.00352533	0.00353087	0.00353652	0.00354229	0.00354818	0.00355419	0.00356034	0.00356663	0.00357306	0.00357964	0.00358639	0.0035933	0.00360039	0.00360766	0.00361514	0.00362282	0.00363072	0.00363884	0.00364722	0.00365585	0.00366476	0.00367397	0.00368348	0.00369333	0.00370354	0.00371414	0.00372515	0.00373662	0.00374857	0.00376107	0.00377415	0.00378789	0.00380235	0.00381762	0.00383381	0.00385103	0.00386942	0.00388917	0.00391047	0.00393359	0.00395883	0.00398659	0.00401732	0.00405165	0.00409032	0.00413437	0.00418516	0.00424463	0.0043157	0.00440308	0.00451532	0.0046788	0.00495603	0.00551201	
0.00707815	0.0028893	0.0028914	0.00287681	0.00287866	0.00289096	0.00290627	0.00292225	0.00293795	0.00295298	0.00296738	0.00298128	0.00299471	0.00300783	0.0030206	0.003033	0.00304501	0.00305667	0.00306799	0.00307899	0.00308971	0.00310019	0.00311045	0.00312054	0.00313049	0.00314031	0.00314998	0.00315942	0.00316859	0.00317748	0.00318613	0.00319454	0.00320272	0.00321069	0.00321847	0.00322607	0.00323348	0.00324071	0.00324779	0.00325472	0.00326148	0.00326809	0.00327457	0.0032809	0.0032871	0.00329318	0.00329914	0.00330499	0.00331072	0.00331635	0.00332188	0.00332732	0.00333265	0.00333791	0.00334307	0.00334815	0.00335316	0.00335808	0.00336293	0.0033677	0.00337241	0.00337705	0.00338163	0.00338615	0.0033906	0.003395	0.00339934	0.00340363	0.00340787	0.00341206	0.0034162	0.0034203	0.00342436	0.00342838	0.00343237	0.00343632	0.00344026	0.00344425	0.0034483	0.00345241	0.00345658	0.0034608	0.00346508	0.00346942	0.00347382	0.00347829	0.00348281	0.00348741	0.00349207	0.00349681	0.00350162	0.00350651	0.00351149	0.00351655	0.00352169	0.00352694	0.00353227	0.00353771	0.00354326	0.00354891	0.00355468	0.00356057	0.00356659	0.00357274	0.00357903	0.00358547	0.00359205	0.0035988	0.00360572	0.00361281	0.00362009	0.00362757	0.00363525	0.00364315	0.00365129	0.00365967	0.0036683	0.00367722	0.00368643	0.00369595	0.0037058	0.00371602	0.00372662	0.00373764	0.00374911	0.00376107	0.00377357	0.00378666	0.0038004	0.00381487	0.00383015	0.00384634	0.00386356	0.00388196	0.00390171	0.00392302	0.00394615	0.0039714	0.00399916	0.00402991	0.00406424	0.00410293	0.00414698	0.00419778	0.00425726	0.00432835	0.00441574	0.004528	0.00469148	0.00496845	0.00552372	
0.00707815	0.00290219	0.00290426	0.00288906	0.0028912	0.0029036	0.00291885	0.00293469	0.00295027	0.00296522	0.00297958	0.00299347	0.00300692	0.00302006	0.00303287	0.0030453	0.00305733	0.003069	0.00308033	0.00309133	0.00310203	0.00311249	0.00312274	0.0031328	0.00314274	0.00315254	0.00316223	0.00317168	0.00318087	0.0031898	0.00319847	0.0032069	0.00321511	0.0032231	0.0032309	0.00323851	0.00324595	0.0032532	0.00326029	0.00326723	0.00327402	0.00328065	0.00328714	0.00329349	0.00329971	0.0033058	0.00331178	0.00331764	0.00332339	0.00332903	0.00333458	0.00334002	0.00334537	0.00335064	0.00335581	0.00336091	0.00336592	0.00337085	0.00337571	0.0033805	0.00338522	0.00338986	0.00339445	0.00339898	0.00340344	0.00340785	0.0034122	0.00341649	0.00342074	0.00342493	0.00342908	0.00343319	0.00343725	0.00344128	0.00344527	0.00344923	0.00345317	0.00345717	0.00346122	0.00346533	0.0034695	0.00347373	0.00347801	0.00348235	0.00348676	0.00349122	0.00349575	0.00350035	0.00350501	0.00350975	0.00351457	0.00351946	0.00352444	0.0035295	0.00353465	0.0035399	0.00354524	0.00355068	0.00355623	0.00356189	0.00356766	0.00357356	0.00357958	0.00358573	0.00359202	0.00359846	0.00360505	0.00361181	0.00361873	0.00362582	0.00363311	0.00364059	0.00364828	0.00365618	0.00366432	0.0036727	0.00368135	0.00369026	0.00369948	0.003709	0.00371886	0.00372908	0.00373969	0.00375071	0.00376218	0.00377415	0.00378666	0.00379975	0.0038135	0.00382797	0.00384326	0.00385945	0.00387668	0.00389509	0.00391485	0.00393617	0.0039593	0.00398456	0.00401232	0.00404308	0.00407742	0.00411612	0.00416019	0.004211	0.00427049	0.00434158	0.00442898	0.00454127	0.00470477	0.00498146	0.005536	
0.00707815	0.00291566	0.00291786	0.00290201	0.00290439	0.00291692	0.00293211	0.00294785	0.00296329	0.00297815	0.00299248	0.00300633	0.00301976	0.00303291	0.00304577	0.00305822	0.00307028	0.00308196	0.00309331	0.00310432	0.00311501	0.00312545	0.00313567	0.00314572	0.00315563	0.00316542	0.00317511	0.00318459	0.0031938	0.00320275	0.00321144	0.0032199	0.00322813	0.00323615	0.00324397	0.00325159	0.00325905	0.00326633	0.00327343	0.00328039	0.00328719	0.00329384	0.00330035	0.00330672	0.00331295	0.00331907	0.00332505	0.00333093	0.00333669	0.00334235	0.00334791	0.00335337	0.00335873	0.00336401	0.00336919	0.0033743	0.00337932	0.00338427	0.00338914	0.00339393	0.00339866	0.00340332	0.00340792	0.00341245	0.00341692	0.00342134	0.0034257	0.00343	0.00343425	0.00343846	0.00344261	0.00344672	0.00345079	0.00345482	0.00345882	0.00346278	0.00346673	0.00347073	0.00347478	0.0034789	0.00348307	0.0034873	0.00349159	0.00349593	0.00350034	0.0035048	0.00350934	0.00351394	0.00351861	0.00352335	0.00352817	0.00353307	0.00353804	0.00354311	0.00354826	0.00355351	0.00355886	0.0035643	0.00356985	0.00357551	0.00358129	0.00358719	0.00359321	0.00359937	0.00360567	0.00361211	0.00361871	0.00362546	0.00363238	0.00363949	0.00364677	0.00365426	0.00366195	0.00366986	0.003678	0.00368639	0.00369504	0.00370396	0.00371318	0.00372271	0.00373257	0.0037428	0.00375341	0.00376444	0.00377592	0.00378789	0.0038004	0.0038135	0.00382725	0.00384173	0.00385702	0.00387322	0.00389046	0.00390887	0.00392864	0.00394996	0.0039731	0.00399837	0.00402614	0.00405691	0.00409126	0.00412997	0.00417404	0.00422487	0.00428437	0.00435548	0.00444289	0.0045552	0.00471871	0.00499511	0.0055489	
0.00707815	0.00292974	0.00293225	0.00291571	0.0029183	0.00293097	0.00294615	0.00296179	0.0029771	0.00299186	0.00300612	0.00301994	0.00303335	0.00304648	0.00305937	0.00307185	0.00308394	0.00309565	0.00310701	0.00311803	0.00312873	0.00313914	0.00314934	0.00315936	0.00316925	0.00317903	0.00318871	0.00319822	0.00320745	0.00321642	0.00322514	0.00323362	0.00324187	0.00324991	0.00325775	0.00326539	0.00327287	0.00328016	0.00328729	0.00329426	0.00330108	0.00330775	0.00331427	0.00332066	0.00332691	0.00333304	0.00333904	0.00334493	0.00335071	0.00335638	0.00336195	0.00336743	0.0033728	0.00337809	0.00338329	0.0033884	0.00339344	0.0033984	0.00340328	0.00340809	0.00341282	0.00341749	0.0034221	0.00342664	0.00343112	0.00343555	0.00343991	0.00344422	0.00344848	0.00345269	0.00345686	0.00346097	0.00346505	0.00346909	0.00347309	0.00347705	0.00348101	0.00348501	0.00348907	0.00349318	0.00349736	0.00350159	0.00350588	0.00351023	0.00351464	0.00351911	0.00352364	0.00352825	0.00353292	0.00353767	0.00354249	0.00354739	0.00355237	0.00355744	0.0035626	0.00356785	0.00357319	0.00357864	0.0035842	0.00358986	0.00359564	0.00360155	0.00360757	0.00361374	0.00362004	0.00362648	0.00363308	0.00363984	0.00364677	0.00365387	0.00366116	0.00366865	0.00367635	0.00368427	0.00369241	0.0037008	0.00370946	0.00371838	0.00372761	0.00373714	0.00374701	0.00375724	0.00376786	0.00377889	0.00379037	0.00380235	0.00381487	0.00382797	0.00384173	0.00385622	0.00387151	0.00388772	0.00390496	0.00392338	0.00394315	0.00396448	0.00398763	0.0040129	0.00404069	0.00407146	0.00410582	0.00414454	0.00418863	0.00423946	0.00429898	0.00437009	0.00445752	0.00456985	0.00473339	0.00500948	0.00556249	
0.00707815	0.00294455	0.00294749	0.00293029	0.00293299	0.00294585	0.00296104	0.00297659	0.00299178	0.00300642	0.00302059	0.00303438	0.00304778	0.0030609	0.00307375	0.00308628	0.0030984	0.00311013	0.00312151	0.00313256	0.00314327	0.00315368	0.00316385	0.00317384	0.0031837	0.00319346	0.00320313	0.00321266	0.00322191	0.0032309	0.00323965	0.00324815	0.00325642	0.00326448	0.00327234	0.00328001	0.00328749	0.00329481	0.00330195	0.00330893	0.00331577	0.00332246	0.003329	0.0033354	0.00334167	0.00334781	0.00335383	0.00335973	0.00336552	0.00337121	0.0033768	0.00338228	0.00338767	0.00339297	0.00339818	0.00340331	0.00340836	0.00341333	0.00341822	0.00342304	0.00342779	0.00343247	0.00343708	0.00344164	0.00344613	0.00345056	0.00345493	0.00345925	0.00346352	0.00346774	0.00347191	0.00347603	0.00348011	0.00348416	0.00348816	0.00349213	0.00349609	0.00350009	0.00350416	0.00350828	0.00351246	0.00351669	0.00352099	0.00352534	0.00352975	0.00353422	0.00353876	0.00354336	0.00354804	0.00355279	0.00355761	0.00356252	0.0035675	0.00357257	0.00357774	0.00358299	0.00358834	0.00359379	0.00359935	0.00360502	0.0036108	0.00361671	0.00362274	0.00362891	0.00363521	0.00364166	0.00364826	0.00365503	0.00366196	0.00366907	0.00367636	0.00368386	0.00369156	0.00369948	0.00370763	0.00371603	0.00372468	0.00373362	0.00374284	0.00375238	0.00376226	0.00377249	0.00378311	0.00379415	0.00380564	0.00381762	0.00383015	0.00384326	0.00385702	0.00387151	0.00388681	0.00390303	0.00392028	0.0039387	0.00395848	0.00397982	0.00400297	0.00402825	0.00405605	0.00408683	0.0041212	0.00415993	0.00420403	0.00425487	0.0043144	0.00438553	0.00447296	0.00458531	0.00474887	0.00502466	0.00557684	
0.00707815	0.00296006	0.00296366	0.00294588	0.00294855	0.00296162	0.00297688	0.00299236	0.00300743	0.00302195	0.00303601	0.00304976	0.00306315	0.00307626	0.00308908	0.00310161	0.00311376	0.00312553	0.00313693	0.003148	0.00315873	0.00316916	0.00317932	0.00318927	0.00319909	0.00320883	0.00321849	0.00322803	0.00323731	0.00324631	0.00325507	0.00326359	0.00327189	0.00327997	0.00328785	0.00329553	0.00330303	0.00331036	0.00331752	0.00332452	0.00333137	0.00333807	0.00334463	0.00335105	0.00335733	0.00336349	0.00336952	0.00337544	0.00338125	0.00338695	0.00339254	0.00339804	0.00340345	0.00340876	0.00341398	0.00341912	0.00342418	0.00342916	0.00343406	0.00343889	0.00344365	0.00344834	0.00345297	0.00345753	0.00346203	0.00346647	0.00347086	0.00347518	0.00347946	0.00348369	0.00348786	0.00349199	0.00349608	0.00350013	0.00350414	0.00350812	0.00351208	0.00351609	0.00352015	0.00352428	0.00352846	0.0035327	0.00353699	0.00354135	0.00354576	0.00355024	0.00355478	0.00355939	0.00356407	0.00356882	0.00357365	0.00357855	0.00358354	0.00358862	0.00359378	0.00359904	0.00360439	0.00360985	0.00361541	0.00362108	0.00362687	0.00363278	0.00363882	0.00364499	0.00365129	0.00365775	0.00366435	0.00367112	0.00367806	0.00368517	0.00369247	0.00369997	0.00370768	0.0037156	0.00372376	0.00373216	0.00374082	0.00374976	0.00375899	0.00376854	0.00377842	0.00378866	0.00379928	0.00381033	0.00382182	0.00383381	0.00384634	0.00385945	0.00387322	0.00388772	0.00390303	0.00391925	0.0039365	0.00395494	0.00397472	0.00399607	0.00401923	0.00404452	0.00407232	0.00410311	0.00413749	0.00417623	0.00422034	0.00427119	0.00433073	0.00440187	0.00448931	0.00460168	0.00476528	0.00504073	0.00559205	
0.00707815	0.00297638	0.00298084	0.00296264	0.00296507	0.00297838	0.00299376	0.0030092	0.00302419	0.00303857	0.00305251	0.00306619	0.00307959	0.0030927	0.00310549	0.003118	0.00313016	0.00314196	0.00315339	0.00316449	0.00317525	0.0031857	0.00319587	0.0032058	0.00321558	0.00322526	0.00323491	0.00324446	0.00325375	0.00326277	0.00327155	0.00328008	0.0032884	0.0032965	0.00330439	0.00331209	0.00331961	0.00332695	0.00333413	0.00334114	0.00334801	0.00335472	0.00336129	0.00336773	0.00337402	0.0033802	0.00338624	0.00339218	0.00339799	0.0034037	0.00340931	0.00341482	0.00342024	0.00342557	0.0034308	0.00343595	0.00344102	0.00344601	0.00345093	0.00345577	0.00346054	0.00346524	0.00346988	0.00347445	0.00347896	0.00348341	0.0034878	0.00349214	0.00349642	0.00350066	0.00350484	0.00350898	0.00351307	0.00351713	0.00352114	0.00352512	0.00352909	0.0035331	0.00353717	0.0035413	0.00354549	0.00354973	0.00355403	0.00355838	0.0035628	0.00356728	0.00357183	0.00357644	0.00358112	0.00358588	0.00359071	0.00359562	0.00360061	0.00360569	0.00361086	0.00361612	0.00362147	0.00362693	0.0036325	0.00363818	0.00364397	0.00364988	0.00365592	0.00366209	0.00366841	0.00367486	0.00368148	0.00368825	0.00369519	0.00370231	0.00370961	0.00371712	0.00372483	0.00373276	0.00374092	0.00374932	0.00375799	0.00376693	0.00377617	0.00378572	0.00379561	0.00380585	0.00381648	0.00382753	0.00383903	0.00385103	0.00386356	0.00387668	0.00389046	0.00390496	0.00392028	0.0039365	0.00395376	0.0039722	0.00399199	0.00401335	0.00403652	0.00406181	0.00408962	0.00412042	0.00415481	0.00419356	0.00423768	0.00428855	0.0043481	0.00441925	0.0045067	0.00461909	0.00478273	0.00505782	0.00560821	
0.00707815	0.0029936	0.00299916	0.00298069	0.00298272	0.00299627	0.00301178	0.00302723	0.00304218	0.00305645	0.00307027	0.00308383	0.00309722	0.00311034	0.00312312	0.00313562	0.00314777	0.00315957	0.00317104	0.00318217	0.00319296	0.00320344	0.00321364	0.00322358	0.00323333	0.00324296	0.00325255	0.0032621	0.0032714	0.00328044	0.00328922	0.00329778	0.0033061	0.00331422	0.00332213	0.00332984	0.00333738	0.00334473	0.00335192	0.00335895	0.00336582	0.00337255	0.00337913	0.00338558	0.00339189	0.00339807	0.00340414	0.00341008	0.00341591	0.00342163	0.00342725	0.00343278	0.0034382	0.00344354	0.00344879	0.00345395	0.00345903	0.00346404	0.00346896	0.00347381	0.00347859	0.00348331	0.00348795	0.00349253	0.00349705	0.00350151	0.00350591	0.00351026	0.00351455	0.00351879	0.00352299	0.00352713	0.00353123	0.00353529	0.00353931	0.0035433	0.00354727	0.00355129	0.00355536	0.00355949	0.00356369	0.00356793	0.00357223	0.00357659	0.00358101	0.00358549	0.00359004	0.00359466	0.00359934	0.0036041	0.00360894	0.00361385	0.00361885	0.00362393	0.0036291	0.00363436	0.00363973	0.00364519	0.00365076	0.00365644	0.00366224	0.00366815	0.0036742	0.00368037	0.00368669	0.00369315	0.00369977	0.00370655	0.00371349	0.00372061	0.00372792	0.00373543	0.00374315	0.00375108	0.00375925	0.00376766	0.00377633	0.00378528	0.00379452	0.00380408	0.00381397	0.00382422	0.00383486	0.00384592	0.00385742	0.00386942	0.00388196	0.00389509	0.00390887	0.00392338	0.0039387	0.00395494	0.0039722	0.00399065	0.00401045	0.00403181	0.00405498	0.00408029	0.00410811	0.00413892	0.00417332	0.00421208	0.00425621	0.00430709	0.00436665	0.00443781	0.00452527	0.00463767	0.00480138	0.00507609	0.00562547	
